0.125000	-0.075000	0.166402	0.166402\\ 
0.125000	-0.050000	0.194044	0.194044\\ 
0.125000	-0.025000	0.221686	0.221686\\ 
0.125000	0.000000	0.249327	0.249327\\ 
0.125000	0.025000	0.276969	0.276969\\ 
0.125000	0.050000	0.304611	0.304611\\ 
0.125000	0.075000	0.332253	0.332253\\ 
0.125000	0.100000	0.359895	0.359895\\ 
0.125000	0.125000	0.387536	0.387536\\ 
0.125000	0.150000	0.415178	0.415178\\ 
0.125000	0.175000	0.442820	0.442820\\ 
0.125000	0.200000	0.470462	0.470462\\ 
0.125000	0.225000	0.498104	0.498104\\ 
0.125000	0.250000	0.525745	0.525745\\ 
0.125000	0.275000	0.553387	0.553387\\ 
0.125000	0.300000	0.581029	0.581029\\ 
0.125000	0.325000	0.608671	0.608671\\ 
0.125000	0.350000	0.636313	0.636313\\ 
0.125000	0.375000	0.663954	0.663954\\ 
0.125000	0.400000	0.691596	0.691596\\ 
0.125000	0.425000	0.719238	0.719238\\ 
0.125000	0.450000	0.746880	0.746880\\ 
0.125000	0.475000	0.774521	0.774521\\ 
0.125000	0.500000	0.802163	0.802163\\ 
0.150000	-0.500000	-0.253339	-0.253339\\ 
0.150000	-0.475000	-0.225698	-0.225698\\ 
0.150000	-0.450000	-0.198056	-0.198056\\ 
0.150000	-0.425000	-0.170414	-0.170414\\ 
0.150000	-0.400000	-0.142772	-0.142772\\ 
0.150000	-0.375000	-0.115130	-0.115130\\ 
0.150000	-0.350000	-0.087489	-0.087489\\ 
0.150000	-0.325000	-0.059847	-0.059847\\ 
0.150000	-0.300000	-0.032205	-0.032205\\ 
0.150000	-0.275000	-0.004563	-0.004563\\ 
0.150000	-0.250000	0.023078	0.023078\\ 
0.150000	-0.225000	0.050720	0.050720\\ 
0.150000	-0.200000	0.078362	0.078362\\ 
0.150000	-0.175000	0.106004	0.106004\\ 
0.150000	-0.150000	0.133646	0.133646\\ 
0.150000	-0.125000	0.161287	0.161287\\ 
0.150000	-0.100000	0.188929	0.188929\\ 
0.150000	-0.075000	0.216571	0.216571\\ 
0.150000	-0.050000	0.244213	0.244213\\ 
0.150000	-0.025000	0.271855	0.271855\\ 
0.150000	0.000000	0.299496	0.299496\\ 
0.150000	0.025000	0.327138	0.327138\\ 
0.150000	0.050000	0.354780	0.354780\\ 
0.150000	0.075000	0.382422	0.382422\\ 
0.150000	0.100000	0.410063	0.410063\\ 
0.150000	0.125000	0.437705	0.437705\\ 
0.150000	0.150000	0.465347	0.465347\\ 
0.150000	0.175000	0.492989	0.492989\\ 
0.150000	0.200000	0.520631	0.520631\\ 
0.150000	0.225000	0.548272	0.548272\\ 
0.150000	0.250000	0.575914	0.575914\\ 
0.150000	0.275000	0.603556	0.603556\\ 
0.150000	0.300000	0.631198	0.631198\\ 
0.150000	0.325000	0.658840	0.658840\\ 
0.150000	0.350000	0.686481	0.686481\\ 
0.150000	0.375000	0.714123	0.714123\\ 
0.150000	0.400000	0.741765	0.741765\\ 
0.150000	0.425000	0.769407	0.769407\\ 
0.150000	0.450000	0.797049	0.797049\\ 
0.150000	0.475000	0.824690	0.824690\\ 
0.150000	0.500000	0.852332	0.852332\\ 
0.175000	-0.500000	-0.203171	-0.203171\\ 
0.175000	-0.475000	-0.175529	-0.175529\\ 
0.175000	-0.450000	-0.147887	-0.147887\\ 
0.175000	-0.425000	-0.120245	-0.120245\\ 
0.175000	-0.400000	-0.092603	-0.092603\\ 
0.175000	-0.375000	-0.064962	-0.064962\\ 
0.175000	-0.350000	-0.037320	-0.037320\\ 
0.175000	-0.325000	-0.009678	-0.009678\\ 
0.175000	-0.300000	0.017964	0.017964\\ 
0.175000	-0.275000	0.045606	0.045606\\ 
0.175000	-0.250000	0.073247	0.073247\\ 
0.175000	-0.225000	0.100889	0.100889\\ 
0.175000	-0.200000	0.128531	0.128531\\ 
0.175000	-0.175000	0.156173	0.156173\\ 
0.175000	-0.150000	0.183814	0.183814\\ 
0.175000	-0.125000	0.211456	0.211456\\ 
0.175000	-0.100000	0.239098	0.239098\\ 
0.175000	-0.075000	0.266740	0.266740\\ 
0.175000	-0.050000	0.294382	0.294382\\ 
0.175000	-0.025000	0.322023	0.322023\\ 
0.175000	0.000000	0.349665	0.349665\\ 
0.175000	0.025000	0.377307	0.377307\\ 
0.175000	0.050000	0.404949	0.404949\\ 
0.175000	0.075000	0.432591	0.432591\\ 
0.175000	0.100000	0.460232	0.460232\\ 
0.175000	0.125000	0.487874	0.487874\\ 
0.175000	0.150000	0.515516	0.515516\\ 
0.175000	0.175000	0.543158	0.543158\\ 
0.175000	0.200000	0.570799	0.570799\\ 
0.175000	0.225000	0.598441	0.598441\\ 
0.175000	0.250000	0.626083	0.626083\\ 
0.175000	0.275000	0.653725	0.653725\\ 
0.175000	0.300000	0.681367	0.681367\\ 
0.175000	0.325000	0.709008	0.709008\\ 
0.175000	0.350000	0.736650	0.736650\\ 
0.175000	0.375000	0.764292	0.764292\\ 
0.175000	0.400000	0.791934	0.791934\\ 
0.175000	0.425000	0.819576	0.819576\\ 
0.175000	0.450000	0.847217	0.847217\\ 
0.175000	0.475000	0.874859	0.874859\\ 
0.175000	0.500000	0.902501	0.902501\\ 
0.200000	-0.500000	-0.153002	-0.153002\\ 
0.200000	-0.475000	-0.125360	-0.125360\\ 
0.200000	-0.450000	-0.097718	-0.097718\\ 
0.200000	-0.425000	-0.070076	-0.070076\\ 
0.200000	-0.400000	-0.042435	-0.042435\\ 
0.200000	-0.375000	-0.014793	-0.014793\\ 
0.200000	-0.350000	0.012849	0.012849\\ 
0.200000	-0.325000	0.040491	0.040491\\ 
0.200000	-0.300000	0.068133	0.068133\\ 
0.200000	-0.275000	0.095774	0.095774\\ 
0.200000	-0.250000	0.123416	0.123416\\ 
0.200000	-0.225000	0.151058	0.151058\\ 
0.200000	-0.200000	0.178700	0.178700\\ 
0.200000	-0.175000	0.206342	0.206342\\ 
0.200000	-0.150000	0.233983	0.233983\\ 
0.200000	-0.125000	0.261625	0.261625\\ 
0.200000	-0.100000	0.289267	0.289267\\ 
0.200000	-0.075000	0.316909	0.316909\\ 
0.200000	-0.050000	0.344550	0.344550\\ 
0.200000	-0.025000	0.372192	0.372192\\ 
0.200000	0.000000	0.399834	0.399834\\ 
0.200000	0.025000	0.427476	0.427476\\ 
0.200000	0.050000	0.455118	0.455118\\ 
0.200000	0.075000	0.482759	0.482759\\ 
0.200000	0.100000	0.510401	0.510401\\ 
0.200000	0.125000	0.538043	0.538043\\ 
0.200000	0.150000	0.565685	0.565685\\ 
0.200000	0.175000	0.593327	0.593327\\ 
0.200000	0.200000	0.620968	0.620968\\ 
0.200000	0.225000	0.648610	0.648610\\ 
0.200000	0.250000	0.676252	0.676252\\ 
0.200000	0.275000	0.703894	0.703894\\ 
0.200000	0.300000	0.731535	0.731535\\ 
0.200000	0.325000	0.759177	0.759177\\ 
0.200000	0.350000	0.786819	0.786819\\ 
0.200000	0.375000	0.814461	0.814461\\ 
0.200000	0.400000	0.842103	0.842103\\ 
0.200000	0.425000	0.869744	0.869744\\ 
0.200000	0.450000	0.897386	0.897386\\ 
0.200000	0.475000	0.925028	0.925028\\ 
0.200000	0.500000	0.952670	0.952670\\ 
0.225000	-0.500000	-0.102833	-0.102833\\ 
0.225000	-0.475000	-0.075191	-0.075191\\ 
0.225000	-0.450000	-0.047549	-0.047549\\ 
0.225000	-0.425000	-0.019908	-0.019908\\ 
0.225000	-0.400000	0.007734	0.007734\\ 
0.225000	-0.375000	0.035376	0.035376\\ 
0.225000	-0.350000	0.063018	0.063018\\ 
0.225000	-0.325000	0.090660	0.090660\\ 
0.225000	-0.300000	0.118301	0.118301\\ 
0.225000	-0.275000	0.145943	0.145943\\ 
0.225000	-0.250000	0.173585	0.173585\\ 
0.225000	-0.225000	0.201227	0.201227\\ 
0.225000	-0.200000	0.228869	0.228869\\ 
0.225000	-0.175000	0.256510	0.256510\\ 
0.225000	-0.150000	0.284152	0.284152\\ 
0.225000	-0.125000	0.311794	0.311794\\ 
0.225000	-0.100000	0.339436	0.339436\\ 
0.225000	-0.075000	0.367078	0.367078\\ 
0.225000	-0.050000	0.394719	0.394719\\ 
0.225000	-0.025000	0.422361	0.422361\\ 
0.225000	0.000000	0.450003	0.450003\\ 
0.225000	0.025000	0.477645	0.477645\\ 
0.225000	0.050000	0.505286	0.505286\\ 
0.225000	0.075000	0.532928	0.532928\\ 
0.225000	0.100000	0.560570	0.560570\\ 
0.225000	0.125000	0.588212	0.588212\\ 
0.225000	0.150000	0.615854	0.615854\\ 
0.225000	0.175000	0.643495	0.643495\\ 
0.225000	0.200000	0.671137	0.671137\\ 
0.225000	0.225000	0.698779	0.698779\\ 
0.225000	0.250000	0.726421	0.726421\\ 
0.225000	0.275000	0.754063	0.754063\\ 
0.225000	0.300000	0.781704	0.781704\\ 
0.225000	0.325000	0.809346	0.809346\\ 
0.225000	0.350000	0.836988	0.836988\\ 
0.225000	0.375000	0.864630	0.864630\\ 
0.225000	0.400000	0.892271	0.892271\\ 
0.225000	0.425000	0.919913	0.919913\\ 
0.225000	0.450000	0.947555	0.947555\\ 
0.225000	0.475000	0.975197	0.975197\\ 
0.225000	0.500000	1.002839	1.002839\\ 
0.250000	-0.500000	-0.052664	-0.052664\\ 
0.250000	-0.475000	-0.025022	-0.025022\\ 
0.250000	-0.450000	0.002620	0.002620\\ 
0.250000	-0.425000	0.030261	0.030261\\ 
0.250000	-0.400000	0.057903	0.057903\\ 
0.250000	-0.375000	0.085545	0.085545\\ 
0.250000	-0.350000	0.113187	0.113187\\ 
0.250000	-0.325000	0.140828	0.140828\\ 
0.250000	-0.300000	0.168470	0.168470\\ 
0.250000	-0.275000	0.196112	0.196112\\ 
0.250000	-0.250000	0.223754	0.223754\\ 
0.250000	-0.225000	0.251396	0.251396\\ 
0.250000	-0.200000	0.279037	0.279037\\ 
0.250000	-0.175000	0.306679	0.306679\\ 
0.250000	-0.150000	0.334321	0.334321\\ 
0.250000	-0.125000	0.361963	0.361963\\ 
0.250000	-0.100000	0.389605	0.389605\\ 
0.250000	-0.075000	0.417246	0.417246\\ 
0.250000	-0.050000	0.444888	0.444888\\ 
0.250000	-0.025000	0.472530	0.472530\\ 
0.250000	0.000000	0.500172	0.500172\\ 
0.250000	0.025000	0.527814	0.527814\\ 
0.250000	0.050000	0.555455	0.555455\\ 
0.250000	0.075000	0.583097	0.583097\\ 
0.250000	0.100000	0.610739	0.610739\\ 
0.250000	0.125000	0.638381	0.638381\\ 
0.250000	0.150000	0.666022	0.666022\\ 
0.250000	0.175000	0.693664	0.693664\\ 
0.250000	0.200000	0.721306	0.721306\\ 
0.250000	0.225000	0.748948	0.748948\\ 
0.250000	0.250000	0.776590	0.776590\\ 
0.250000	0.275000	0.804231	0.804231\\ 
0.250000	0.300000	0.831873	0.831873\\ 
0.250000	0.325000	0.859515	0.859515\\ 
0.250000	0.350000	0.887157	0.887157\\ 
0.250000	0.375000	0.914799	0.914799\\ 
0.250000	0.400000	0.942440	0.942440\\ 
0.250000	0.425000	0.970082	0.970082\\ 
0.250000	0.450000	0.997724	0.997724\\ 
0.250000	0.475000	1.025366	1.025366\\ 
0.250000	0.500000	1.053007	1.053007\\ 
0.275000	-0.500000	-0.002495	-0.002495\\ 
0.275000	-0.475000	0.025147	0.025147\\ 
0.275000	-0.450000	0.052788	0.052788\\ 
0.275000	-0.425000	0.080430	0.080430\\ 
0.275000	-0.400000	0.108072	0.108072\\ 
0.275000	-0.375000	0.135714	0.135714\\ 
0.275000	-0.350000	0.163356	0.163356\\ 
0.275000	-0.325000	0.190997	0.190997\\ 
0.275000	-0.300000	0.218639	0.218639\\ 
0.275000	-0.275000	0.246281	0.246281\\ 
0.275000	-0.250000	0.273923	0.273923\\ 
0.275000	-0.225000	0.301564	0.301564\\ 
0.275000	-0.200000	0.329206	0.329206\\ 
0.275000	-0.175000	0.356848	0.356848\\ 
0.275000	-0.150000	0.384490	0.384490\\ 
0.275000	-0.125000	0.412132	0.412132\\ 
0.275000	-0.100000	0.439773	0.439773\\ 
0.275000	-0.075000	0.467415	0.467415\\ 
0.275000	-0.050000	0.495057	0.495057\\ 
0.275000	-0.025000	0.522699	0.522699\\ 
0.275000	0.000000	0.550341	0.550341\\ 
0.275000	0.025000	0.577982	0.577982\\ 
0.275000	0.050000	0.605624	0.605624\\ 
0.275000	0.075000	0.633266	0.633266\\ 
0.275000	0.100000	0.660908	0.660908\\ 
0.275000	0.125000	0.688550	0.688550\\ 
0.275000	0.150000	0.716191	0.716191\\ 
0.275000	0.175000	0.743833	0.743833\\ 
0.275000	0.200000	0.771475	0.771475\\ 
0.275000	0.225000	0.799117	0.799117\\ 
0.275000	0.250000	0.826758	0.826758\\ 
0.275000	0.275000	0.854400	0.854400\\ 
0.275000	0.300000	0.882042	0.882042\\ 
0.275000	0.325000	0.909684	0.909684\\ 
0.275000	0.350000	0.937326	0.937326\\ 
0.275000	0.375000	0.964967	0.964967\\ 
0.275000	0.400000	0.992609	0.992609\\ 
0.275000	0.425000	1.020251	1.020251\\ 
0.275000	0.450000	1.047893	1.047893\\ 
0.275000	0.475000	1.075535	1.075535\\ 
0.275000	0.500000	1.103176	1.103176\\ 
0.300000	-0.500000	0.047674	0.047674\\ 
0.300000	-0.475000	0.075315	0.075315\\ 
0.300000	-0.450000	0.102957	0.102957\\ 
0.300000	-0.425000	0.130599	0.130599\\ 
0.300000	-0.400000	0.158241	0.158241\\ 
0.300000	-0.375000	0.185883	0.185883\\ 
0.300000	-0.350000	0.213524	0.213524\\ 
0.300000	-0.325000	0.241166	0.241166\\ 
0.300000	-0.300000	0.268808	0.268808\\ 
0.300000	-0.275000	0.296450	0.296450\\ 
0.300000	-0.250000	0.324092	0.324092\\ 
0.300000	-0.225000	0.351733	0.351733\\ 
0.300000	-0.200000	0.379375	0.379375\\ 
0.300000	-0.175000	0.407017	0.407017\\ 
0.300000	-0.150000	0.434659	0.434659\\ 
0.300000	-0.125000	0.462300	0.462300\\ 
0.300000	-0.100000	0.489942	0.489942\\ 
0.300000	-0.075000	0.517584	0.517584\\ 
0.300000	-0.050000	0.545226	0.545226\\ 
0.300000	-0.025000	0.572868	0.572868\\ 
0.300000	0.000000	0.600509	0.600509\\ 
0.300000	0.025000	0.628151	0.628151\\ 
0.300000	0.050000	0.655793	0.655793\\ 
0.300000	0.075000	0.683435	0.683435\\ 
0.300000	0.100000	0.711077	0.711077\\ 
0.300000	0.125000	0.738718	0.738718\\ 
0.300000	0.150000	0.766360	0.766360\\ 
0.300000	0.175000	0.794002	0.794002\\ 
0.300000	0.200000	0.821644	0.821644\\ 
0.300000	0.225000	0.849286	0.849286\\ 
0.300000	0.250000	0.876927	0.876927\\ 
0.300000	0.275000	0.904569	0.904569\\ 
0.300000	0.300000	0.932211	0.932211\\ 
0.300000	0.325000	0.959853	0.959853\\ 
0.300000	0.350000	0.987494	0.987494\\ 
0.300000	0.375000	1.015136	1.015136\\ 
0.300000	0.400000	1.042778	1.042778\\ 
0.300000	0.425000	1.070420	1.070420\\ 
0.300000	0.450000	1.098062	1.098062\\ 
0.300000	0.475000	1.125703	1.125703\\ 
0.300000	0.500000	1.153345	1.153345\\ 
0.325000	-0.500000	0.097843	0.097843\\ 
0.325000	-0.475000	0.125484	0.125484\\ 
0.325000	-0.450000	0.153126	0.153126\\ 
0.325000	-0.425000	0.180768	0.180768\\ 
0.325000	-0.400000	0.208410	0.208410\\ 
0.325000	-0.375000	0.236051	0.236051\\ 
0.325000	-0.350000	0.263693	0.263693\\ 
0.325000	-0.325000	0.291335	0.291335\\ 
0.325000	-0.300000	0.318977	0.318977\\ 
0.325000	-0.275000	0.346619	0.346619\\ 
0.325000	-0.250000	0.374260	0.374260\\ 
0.325000	-0.225000	0.401902	0.401902\\ 
0.325000	-0.200000	0.429544	0.429544\\ 
0.325000	-0.175000	0.457186	0.457186\\ 
0.325000	-0.150000	0.484828	0.484828\\ 
0.325000	-0.125000	0.512469	0.512469\\ 
0.325000	-0.100000	0.540111	0.540111\\ 
0.325000	-0.075000	0.567753	0.567753\\ 
0.325000	-0.050000	0.595395	0.595395\\ 
0.325000	-0.025000	0.623036	0.623036\\ 
0.325000	0.000000	0.650678	0.650678\\ 
0.325000	0.025000	0.678320	0.678320\\ 
0.325000	0.050000	0.705962	0.705962\\ 
0.325000	0.075000	0.733604	0.733604\\ 
0.325000	0.100000	0.761245	0.761245\\ 
0.325000	0.125000	0.788887	0.788887\\ 
0.325000	0.150000	0.816529	0.816529\\ 
0.325000	0.175000	0.844171	0.844171\\ 
0.325000	0.200000	0.871813	0.871813\\ 
0.325000	0.225000	0.899454	0.899454\\ 
0.325000	0.250000	0.927096	0.927096\\ 
0.325000	0.275000	0.954738	0.954738\\ 
0.325000	0.300000	0.982380	0.982380\\ 
0.325000	0.325000	1.010022	1.010022\\ 
0.325000	0.350000	1.037663	1.037663\\ 
0.325000	0.375000	1.065305	1.065305\\ 
0.325000	0.400000	1.092947	1.092947\\ 
0.325000	0.425000	1.120589	1.120589\\ 
0.325000	0.450000	1.148230	1.148230\\ 
0.325000	0.475000	1.175872	1.175872\\ 
0.325000	0.500000	1.203514	1.203514\\ 
0.350000	-0.500000	0.148011	0.148011\\ 
0.350000	-0.475000	0.175653	0.175653\\ 
0.350000	-0.450000	0.203295	0.203295\\ 
0.350000	-0.425000	0.230937	0.230937\\ 
0.350000	-0.400000	0.258579	0.258579\\ 
0.350000	-0.375000	0.286220	0.286220\\ 
0.350000	-0.350000	0.313862	0.313862\\ 
0.350000	-0.325000	0.341504	0.341504\\ 
0.350000	-0.300000	0.369146	0.369146\\ 
0.350000	-0.275000	0.396787	0.396787\\ 
0.350000	-0.250000	0.424429	0.424429\\ 
0.350000	-0.225000	0.452071	0.452071\\ 
0.350000	-0.200000	0.479713	0.479713\\ 
0.350000	-0.175000	0.507355	0.507355\\ 
0.350000	-0.150000	0.534996	0.534996\\ 
0.350000	-0.125000	0.562638	0.562638\\ 
0.350000	-0.100000	0.590280	0.590280\\ 
0.350000	-0.075000	0.617922	0.617922\\ 
0.350000	-0.050000	0.645564	0.645564\\ 
0.350000	-0.025000	0.673205	0.673205\\ 
0.350000	0.000000	0.700847	0.700847\\ 
0.350000	0.025000	0.728489	0.728489\\ 
0.350000	0.050000	0.756131	0.756131\\ 
0.350000	0.075000	0.783772	0.783772\\ 
0.350000	0.100000	0.811414	0.811414\\ 
0.350000	0.125000	0.839056	0.839056\\ 
0.350000	0.150000	0.866698	0.866698\\ 
0.350000	0.175000	0.894340	0.894340\\ 
0.350000	0.200000	0.921981	0.921981\\ 
0.350000	0.225000	0.949623	0.949623\\ 
0.350000	0.250000	0.977265	0.977265\\ 
0.350000	0.275000	1.004907	1.004907\\ 
0.350000	0.300000	1.032549	1.032549\\ 
0.350000	0.325000	1.060190	1.060190\\ 
0.350000	0.350000	1.087832	1.087832\\ 
0.350000	0.375000	1.115474	1.115474\\ 
0.350000	0.400000	1.143116	1.143116\\ 
0.350000	0.425000	1.170758	1.170758\\ 
0.350000	0.450000	1.198399	1.198399\\ 
0.350000	0.475000	1.226041	1.226041\\ 
0.350000	0.500000	1.253683	1.253683\\ 
0.375000	-0.500000	0.198180	0.198180\\ 
0.375000	-0.475000	0.225822	0.225822\\ 
0.375000	-0.450000	0.253464	0.253464\\ 
0.375000	-0.425000	0.281106	0.281106\\ 
0.375000	-0.400000	0.308747	0.308747\\ 
0.375000	-0.375000	0.336389	0.336389\\ 
0.375000	-0.350000	0.364031	0.364031\\ 
0.375000	-0.325000	0.391673	0.391673\\ 
0.375000	-0.300000	0.419315	0.419315\\ 
0.375000	-0.275000	0.446956	0.446956\\ 
0.375000	-0.250000	0.474598	0.474598\\ 
0.375000	-0.225000	0.502240	0.502240\\ 
0.375000	-0.200000	0.529882	0.529882\\ 
0.375000	-0.175000	0.557523	0.557523\\ 
0.375000	-0.150000	0.585165	0.585165\\ 
0.375000	-0.125000	0.612807	0.612807\\ 
0.375000	-0.100000	0.640449	0.640449\\ 
0.375000	-0.075000	0.668091	0.668091\\ 
0.375000	-0.050000	0.695732	0.695732\\ 
0.375000	-0.025000	0.723374	0.723374\\ 
0.375000	0.000000	0.751016	0.751016\\ 
0.375000	0.025000	0.778658	0.778658\\ 
0.375000	0.050000	0.806300	0.806300\\ 
0.375000	0.075000	0.833941	0.833941\\ 
0.375000	0.100000	0.861583	0.861583\\ 
0.375000	0.125000	0.889225	0.889225\\ 
0.375000	0.150000	0.916867	0.916867\\ 
0.375000	0.175000	0.944508	0.944508\\ 
0.375000	0.200000	0.972150	0.972150\\ 
0.375000	0.225000	0.999792	0.999792\\ 
0.375000	0.250000	1.027434	1.027434\\ 
0.375000	0.275000	1.055076	1.055076\\ 
0.375000	0.300000	1.082717	1.082717\\ 
0.375000	0.325000	1.110359	1.110359\\ 
0.375000	0.350000	1.138001	1.138001\\ 
0.375000	0.375000	1.165643	1.165643\\ 
0.375000	0.400000	1.193285	1.193285\\ 
0.375000	0.425000	1.220926	1.220926\\ 
0.375000	0.450000	1.248568	1.248568\\ 
0.375000	0.475000	1.276210	1.276210\\ 
0.375000	0.500000	1.303852	1.303852\\ 
0.400000	-0.500000	0.248349	0.248349\\ 
0.400000	-0.475000	0.275991	0.275991\\ 
0.400000	-0.450000	0.303633	0.303633\\ 
0.400000	-0.425000	0.331274	0.331274\\ 
0.400000	-0.400000	0.358916	0.358916\\ 
0.400000	-0.375000	0.386558	0.386558\\ 
0.400000	-0.350000	0.414200	0.414200\\ 
0.400000	-0.325000	0.441842	0.441842\\ 
0.400000	-0.300000	0.469483	0.469483\\ 
0.400000	-0.275000	0.497125	0.497125\\ 
0.400000	-0.250000	0.524767	0.524767\\ 
0.400000	-0.225000	0.552409	0.552409\\ 
0.400000	-0.200000	0.580051	0.580051\\ 
0.400000	-0.175000	0.607692	0.607692\\ 
0.400000	-0.150000	0.635334	0.635334\\ 
0.400000	-0.125000	0.662976	0.662976\\ 
0.400000	-0.100000	0.690618	0.690618\\ 
0.400000	-0.075000	0.718259	0.718259\\ 
0.400000	-0.050000	0.745901	0.745901\\ 
0.400000	-0.025000	0.773543	0.773543\\ 
0.400000	0.000000	0.801185	0.801185\\ 
0.400000	0.025000	0.828827	0.828827\\ 
0.400000	0.050000	0.856468	0.856468\\ 
0.400000	0.075000	0.884110	0.884110\\ 
0.400000	0.100000	0.911752	0.911752\\ 
0.400000	0.125000	0.939394	0.939394\\ 
0.400000	0.150000	0.967036	0.967036\\ 
0.400000	0.175000	0.994677	0.994677\\ 
0.400000	0.200000	1.022319	1.022319\\ 
0.400000	0.225000	1.049961	1.049961\\ 
0.400000	0.250000	1.077603	1.077603\\ 
0.400000	0.275000	1.105244	1.105244\\ 
0.400000	0.300000	1.132886	1.132886\\ 
0.400000	0.325000	1.160528	1.160528\\ 
0.400000	0.350000	1.188170	1.188170\\ 
0.400000	0.375000	1.215812	1.215812\\ 
0.400000	0.400000	1.243453	1.243453\\ 
0.400000	0.425000	1.271095	1.271095\\ 
0.400000	0.450000	1.298737	1.298737\\ 
0.400000	0.475000	1.326379	1.326379\\ 
0.400000	0.500000	1.354021	1.354021\\ 
0.425000	-0.500000	0.298518	0.298518\\ 
0.425000	-0.475000	0.326160	0.326160\\ 
0.425000	-0.450000	0.353801	0.353801\\ 
0.425000	-0.425000	0.381443	0.381443\\ 
0.425000	-0.400000	0.409085	0.409085\\ 
0.425000	-0.375000	0.436727	0.436727\\ 
0.425000	-0.350000	0.464369	0.464369\\ 
0.425000	-0.325000	0.492010	0.492010\\ 
0.425000	-0.300000	0.519652	0.519652\\ 
0.425000	-0.275000	0.547294	0.547294\\ 
0.425000	-0.250000	0.574936	0.574936\\ 
0.425000	-0.225000	0.602578	0.602578\\ 
0.425000	-0.200000	0.630219	0.630219\\ 
0.425000	-0.175000	0.657861	0.657861\\ 
0.425000	-0.150000	0.685503	0.685503\\ 
0.425000	-0.125000	0.713145	0.713145\\ 
0.425000	-0.100000	0.740787	0.740787\\ 
0.425000	-0.075000	0.768428	0.768428\\ 
0.425000	-0.050000	0.796070	0.796070\\ 
0.425000	-0.025000	0.823712	0.823712\\ 
0.425000	0.000000	0.851354	0.851354\\ 
0.425000	0.025000	0.878995	0.878995\\ 
0.425000	0.050000	0.906637	0.906637\\ 
0.425000	0.075000	0.934279	0.934279\\ 
0.425000	0.100000	0.961921	0.961921\\ 
0.425000	0.125000	0.989563	0.989563\\ 
0.425000	0.150000	1.017204	1.017204\\ 
0.425000	0.175000	1.044846	1.044846\\ 
0.425000	0.200000	1.072488	1.072488\\ 
0.425000	0.225000	1.100130	1.100130\\ 
0.425000	0.250000	1.127772	1.127772\\ 
0.425000	0.275000	1.155413	1.155413\\ 
0.425000	0.300000	1.183055	1.183055\\ 
0.425000	0.325000	1.210697	1.210697\\ 
0.425000	0.350000	1.238339	1.238339\\ 
0.425000	0.375000	1.265980	1.265980\\ 
0.425000	0.400000	1.293622	1.293622\\ 
0.425000	0.425000	1.321264	1.321264\\ 
0.425000	0.450000	1.348906	1.348906\\ 
0.425000	0.475000	1.376548	1.376548\\ 
0.425000	0.500000	1.404189	1.404189\\ 
0.450000	-0.500000	0.348687	0.348687\\ 
0.450000	-0.475000	0.376329	0.376329\\ 
0.450000	-0.450000	0.403970	0.403970\\ 
0.450000	-0.425000	0.431612	0.431612\\ 
0.450000	-0.400000	0.459254	0.459254\\ 
0.450000	-0.375000	0.486896	0.486896\\ 
0.450000	-0.350000	0.514538	0.514538\\ 
0.450000	-0.325000	0.542179	0.542179\\ 
0.450000	-0.300000	0.569821	0.569821\\ 
0.450000	-0.275000	0.597463	0.597463\\ 
0.450000	-0.250000	0.625105	0.625105\\ 
0.450000	-0.225000	0.652746	0.652746\\ 
0.450000	-0.200000	0.680388	0.680388\\ 
0.450000	-0.175000	0.708030	0.708030\\ 
0.450000	-0.150000	0.735672	0.735672\\ 
0.450000	-0.125000	0.763314	0.763314\\ 
0.450000	-0.100000	0.790955	0.790955\\ 
0.450000	-0.075000	0.818597	0.818597\\ 
0.450000	-0.050000	0.846239	0.846239\\ 
0.450000	-0.025000	0.873881	0.873881\\ 
0.450000	0.000000	0.901523	0.901523\\ 
0.450000	0.025000	0.929164	0.929164\\ 
0.450000	0.050000	0.956806	0.956806\\ 
0.450000	0.075000	0.984448	0.984448\\ 
0.450000	0.100000	1.012090	1.012090\\ 
0.450000	0.125000	1.039731	1.039731\\ 
0.450000	0.150000	1.067373	1.067373\\ 
0.450000	0.175000	1.095015	1.095015\\ 
0.450000	0.200000	1.122657	1.122657\\ 
0.450000	0.225000	1.150299	1.150299\\ 
0.450000	0.250000	1.177940	1.177940\\ 
0.450000	0.275000	1.205582	1.205582\\ 
0.450000	0.300000	1.233224	1.233224\\ 
0.450000	0.325000	1.260866	1.260866\\ 
0.450000	0.350000	1.288508	1.288508\\ 
0.450000	0.375000	1.316149	1.316149\\ 
0.450000	0.400000	1.343791	1.343791\\ 
0.450000	0.425000	1.371433	1.371433\\ 
0.450000	0.450000	1.399075	1.399075\\ 
0.450000	0.475000	1.426716	1.426716\\ 
0.450000	0.500000	1.454358	1.454358\\ 
0.475000	-0.500000	0.398856	0.398856\\ 
0.475000	-0.475000	0.426497	0.426497\\ 
0.475000	-0.450000	0.454139	0.454139\\ 
0.475000	-0.425000	0.481781	0.481781\\ 
0.475000	-0.400000	0.509423	0.509423\\ 
0.475000	-0.375000	0.537065	0.537065\\ 
0.475000	-0.350000	0.564706	0.564706\\ 
0.475000	-0.325000	0.592348	0.592348\\ 
0.475000	-0.300000	0.619990	0.619990\\ 
0.475000	-0.275000	0.647632	0.647632\\ 
0.475000	-0.250000	0.675274	0.675274\\ 
0.475000	-0.225000	0.702915	0.702915\\ 
